0491203,Tulip Fever,2017-09-01,2018-03-28 18:28:12.384265,Worldview Entertainment,Paramount Pictures,Ruby Films
5390504,Detroit,2017-08-04,2018-03-28 18:28:15.159967,Annapurna Pictures,First Light Production,Page 1
5258850,Au revoir là-haut,2017-10-25,2018-03-28 18:28:17.750469,Stadenn Prod,Manchester Films,Gaumont,France 2 Cinéma,Canal+,Ciné+,France Télévisions,Région Ile-de-France,Centre National de la Cinématographie (CNC),Procirep,Angoa,CODEC,Canadian Television Fund,Entourage Pictures
0460890,The Only Living Boy in New York,2017-08-11,2018-03-28 18:28:19.281351,Big Indie Pictures,Amazon Studios,Bona Fide Productions
5752606,Maze,2017-09-22,2018-03-28 18:28:21.716158,Cyprus Avenue Films,Filmgate Films,Mammoth Films
4181782,The Crucifixion,2017-10-06,2018-03-28 18:28:22.614878,Motion Picture Capital,Poznan Film Group,Premiere Picture,"Safran Company, The"
5699154,C'est la vie!,2017-10-04,2018-03-28 18:28:23.826434,Quad Productions,Ten Films,Gaumont,TF1 Films Production,Main Journey,Panache Productions,"Compagnie Cinématographique, La",Canal+,Ciné+,TF1,SofiTVciné 4,A Plus Image 7,Cinémage 11,Indéfilms 5,Indéfilms Initiative 4,Cinémage 9 Développement,Cinémage 10 Développement,Entourage Pictures
4365566,Ghost House,2017-08-25,2018-03-28 18:28:30.655908,KNR Productions,Benetone Films,Benetone Hillin Entertainment
5715410,The Son of Bigfoot,2017-08-16,2018-03-28 18:28:32.047791,nWave Pictures,StudioCanal,Belga Productions,Illuminata Pictures,Waterman Entertainment
6014472,S.W.A.T.: Under Siege,2017-08-01,2018-03-28 18:28:34.064715,Destination Films,Original Film
3710966,Hello Again,2017-11-08,2018-03-28 18:28:36.936051,SPEAKproductions,Martian Entertainment
4537888,The Monster Project,2017-08-18,2018-03-28 18:28:38.190901
7012864,Lowlife,2017-11-04,2018-03-28 18:28:39.434725
6105880,JoJo no kimyô na bôken: Daiyamondo wa kudakenai - dai-isshô,2017-08-17,2018-03-28 18:28:40.157147,Oriental Light and Magic (OLM),Toho Company,Tokyo Broadcasting System (TBS),Warner Bros.
6595896,Pokémon the Movie: I Choose You!,2017-11-05,2018-03-28 18:28:44.057159,Oriental Light and Magic (OLM),Pikachu Project,Shogakukan,Shogakukan-Shueisha Productions,TV Tokyo
3717804,England Is Mine,2017-08-25,2018-03-28 18:28:45.225794,Honlodge Productions
6568188,Sleeping Beauties,2017,2018-03-28 18:28:46.226725,Retromedia Entertainment
4830786,The Cakemaker,2017-12-28,2018-03-28 18:28:52.074712,Film Base Berlin,Laila Films
5914996,Nôgêmu nôraifu: Zero,2017-10-05,2018-03-28 18:28:54.499381,Kadokawa,Madhouse,No Game No Life Zero Production Committee
5687424,Black Hollow Cage,2017-12-07,2018-03-28 18:29:03.699947,Asallam Films
7631786,Charlotte,2017,2018-03-28 18:29:04.575133,Ruthless Studios
6269658,Monster Island,2017-09-14,2018-03-28 18:29:06.632707,Anima Estudios,Discreet Arts Productions,Eficine
5200368,Romans,2017,2018-03-28 18:29:07.593470,Dreamscape,Tea Shop & Film Company,Worldwide Entertainment Group (WEG)
7106928,Ptaki spiewaja w Kigali,2017-09-22,2018-03-28 18:29:16.264734,Kosfilm,Dolnoslaski Konkurs Filmowy,Narodowe Centrum Kultury,Odra Film,Polski Instytut Sztuki Filmowej,Studio A,Telewizja Polska (TVP)
6957004,Breaking News,2017-09-29,2018-03-28 18:29:25.518704,Hai Hui Entertainement,Libra Film
6535926,The Drummer and the Keeper,2017-09-08,2018-03-28 18:29:35.434669,Calico Pictures
6373314,Agape,2017-11-30,2018-03-28 18:29:45.877723,Telefilm
7189558,Vekh Baraatan Challiyan,2017-08-04,2018-03-28 18:29:49.082514
5638952,Dede,2017-12-21,2018-03-28 18:29:52.993140,20 Steps Productions,Film and Music Entertainment (F&ME;),Film and Music Entertainment (IRE),JaJa Film Productions,MP Film
7222976,Operation Alamelamma,2017-09-07,2018-03-28 18:29:56.979885,StarFab Production
5479010,Origami,2017,2018-03-28 18:30:00.078677,Productions Kinesis
7481246,Old Beast,2017-12-11,2018-03-28 18:30:01.688530,Beijing Daqiao Tangren Entertainment Co.,Dongchun Films,Dongchun Films,FangJin Visual Media Culture Communication (Beijing) Co.,Glowing Peak Entertainment,Having Me Films,Scenefone Film Equipment Rental
5791732,The Laplace's Demon,2017-10-15,2018-03-28 18:30:09.325917
1863293,Khibula,2017-11-15,2018-03-28 18:30:15.508725,42film,Alamdary Films,Arizona Films,Axman Productions
6848928,Junk Head,2017-09-23,2018-03-28 18:30:26.797388
