5027774,"Three Billboards Outside Ebbing, Missouri",2017-12-01,2018-03-28 19:07:51.418593,Blueprint Pictures,Film 4,Fox Searchlight Pictures
4925292,Lady Bird,2017-12-01,2018-03-28 19:07:53.516129,Scott Rudin Productions,Entertainment 360,IAC Films,Mission Films
4555426,Darkest Hour,2017-12-22,2018-03-28 19:07:54.306818,Perfect World Pictures,Working Title Films
3521126,The Disaster Artist,2017-12-08,2018-03-28 19:07:55.900137,Good Universe,New Line Cinema,Point Grey Pictures,RabbitBandini Productions,Ramona Films,RatPac-Dune Entertainment
1615160,The Foreigner,2017-10-13,2018-03-28 19:08:01.466606,STX Entertainment,Sparkle Roll Media,Wanda Media Co.,Huayi Brothers Media,Arthur Sarkissian Productions,Entertainer Production Company. The,thefyzz
0491175,Suburbicon,2017-10-27,2018-03-28 19:08:02.146417,Black Bear Pictures,Dark Castle Entertainment,Huahua Media,Silver Pictures,Smokehouse Pictures
6000478,"Roman J. Israel, Esq.",2017-11-22,2018-03-28 19:08:02.814968,Bron Studios,Creative Wealth Media Finance,Cross Creek Pictures,Culture China - Image Nation Abu Dhabi Fund,Escape Artists,Imagenation Abu Dhabi FZ,LStar Capital,MACRO,Topic Studios
5711148,Film Stars Don't Die in Liverpool,2017-11-16,2018-03-28 19:08:04.248309,Eon Productions,Synchronistic Pictures
6133130,Professor Marston and the Wonder Women,2017-10-13,2018-03-28 19:08:05.628922,Opposite Field Pictures,Boxspring Entertainment,Stage 6 Films,Topple Productions
2226597,The Mountain Between Us,2017-10-06,2018-03-28 19:08:07.700477,Chernin Entertainment,Twentieth Century Fox
1034385,Cold Skin,2017,2018-03-28 19:08:11.816353,Babieka,Kanzaman,Ink Connection,Gran Babieka,"Ink Connection, The",Pontas Film & Literary Agency
5716464,Breathe,2017-10-27,2018-03-28 19:08:13.332082,Imaginarium Productions
1139592,Jeepers Creepers III,2017-11-02,2018-03-28 19:08:15.525999,Infinity Films,Myriad Pictures,The Cartel,Village Studios (II),Ansgar Media
5657856,Brawl in Cell Block 99,2017-10-06,2018-03-28 19:08:18.236291,Assemble Media,Cinestate,Caliber Media Company,IMG Films,Nasser Group,Realmbuilders Productions,XYZ Films
6214928,1922,2017-10-20,2018-03-28 19:08:19.468882,Campfire
5301662,Marshall,2017-10-13,2018-03-28 19:08:21.655886,Chestnut Ridge Productions,China Wit Media,Starlight Media,Super Hero Films
6018306,Last Flag Flying,2017-11-03,2018-03-28 19:08:24.828982,Amazon Studios,Big Indie Pictures,Cinetic Media,Detour Filmproduction
3901826,The Breadwinner,2017-11-17,2018-03-28 19:08:27.934448,Aircraft Pictures,Cartoon Saloon,Mélusine Productions,Gaia Entertainment,Gkids,Guru Animation Studio,Jolie Pas Productions
5816682,Victoria & Abdul,2017-10-06,2018-03-28 19:08:29.559522,BBC Films,Cross Street Films,Perfect World Pictures,Working Title Films
5693136,Handia,2017-10-20,2018-03-28 19:08:36.226104,Aundiya Film,Irusoin,Kowalski Films,Moriarti Produkzioak
5723286,Wheelman,2017-10-20,2018-03-28 19:08:45.366980,Solution Entertainment Group,WarParty Films
1987680,The Upside,2017-10-07,2018-03-28 19:08:47.220207,The Weinstein Company
7264080,"I Love You, Daddy",2017-11-30,2018-03-28 19:08:49.277394,Circus King Productions,Jax Media
1553659,Breath,2017-11-10,2018-03-28 19:08:53.694065,Gran Via Productions,Screen Australia,See Pictures
5030452,Don't Talk to Irene,2017-10-29,2018-03-28 19:09:02.469109,Lithium Studios,Alyson Richards Productions
5933560,Permanent,2017-12-15,2018-03-28 19:09:03.769444,2929 Entertainment,Park Pictures,Washington Square Films
3465026,Palm Swings,2017-10-03,2018-03-28 19:09:07.003439,Code Blue Pictures
7272242,Matar a Jesús,2017-10-16,2018-03-28 19:09:11.144025,64A Films
5062938,Mens vi lever,2017-10-26,2018-03-28 19:09:15.179876,Rocket Road Pictures
6537238,Salyut-7,2017-10-05,2018-03-28 19:09:19.547366,CTB Film Company,Globus-film,Lemon Films Studio,Telekanal Rossiya,Vita Aktiva
4823434,Tigers Are Not Afraid,2017-11-02,2018-03-28 19:09:24.583882,Filmadora Nacional,Peligrosa
5782146,Czlowiek z magicznym pudelkiem,2017-10-20,2018-03-28 19:09:27.864313,Alter Ego Pictures,Harine Films,Kreatywna Europa,Maziowiecki Fundusz Filmowy,Mazowiecki Instytut Kultury,Polski Instytut Sztuki Filmowej,Studio Postprodukcyjne ORKA,TVN,Vargo
4537986,Manhunt,2017-11-23,2018-03-28 19:09:28.969794,Media Asia Films,Media Asia Group
5451244,El autor,2017-11-17,2018-03-28 19:09:40.283132,Icónica Producciones,Alebrije Cine y Video,Canal Sur Televisión,Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA),Junta de Andalucía,La Loma Blanca Producciones Cinematográficas,Lazona Producciones,Lazonafilms,Televisión Española (TVE)
7204006,Ammore e malavita,2017-10-05,2018-03-28 19:09:45.227110,Madeleine,Manetti bros. Film,Rai Cinema,Tam Tam Fotografie,Mompracem srl,Ministero per i Beni e le Attività Culturali (MiBAC),Regione Lazio,Film Commission Regione Campania,Roma Lazio Film Commission
6316138,Ayla: The Daughter of War,2017-10-27,2018-03-28 19:09:48.912194,Dijital Sanatlar Production
4044896,Ayla,2017-10-06,2018-03-28 19:09:55.733441,Clayface Pictures,"October People, The",Title Media
4288674,It Came from the Desert,2017,2018-03-28 19:10:00.259784,AMP International,Cinemaware,Oy Bufo Ab,Roger! Pictures
4669278,The Sound,2017-10-06,2018-03-28 19:10:01.359567,North Hollywood Films,WeatherVane Productions
6654316,Fang hua,2017-12-15,2018-03-28 19:10:04.921480,Huayi Brothers Pictures,August 1st Film Studio,Sparkle Roll Media,Zhejiang Dongyang Mayla Media
7219324,La villa,2017-11-29,2018-03-28 19:10:06.675785,Agat Films & Cie,France 3 Cinéma,Canal+,France Télévisions,Ciné+,Cinémage 11,Cinéventure 2,Indéfilms 5,Région Provence-Alpes-Côte d'Azur,Centre National de la Cinématographie (CNC)
1727497,Het Tweede Gelaat,2017-10-25,2018-03-28 19:10:15.204426,Eyeworks Film & TV Drama,Phanta Film,Atlas Film (II),ZDF,Vlaams Audiovisueel Fonds
6034550,La petite fille qui aimait trop les allumettes,2017-11-03,2018-03-28 19:10:18.097869,GPA Films
2931140,New Life,2017-10-19,2018-03-28 19:10:19.069352,Argentum Entertainment,Circle 4 Entertainment,Red Sky Studios,Red Sky Studios,Red Sky Studios
6741568,Numéro une,2017-10-11,2018-03-28 19:10:20.250887,Tabo Tabo Films,France 3 Cinéma,Versus Production,CN7 Productions,Noodles Production,VOO,BE TV,Canal+,Ciné+,TV5 Monde,Cofimage 28,Le Tax Shelter du Gouvernement Fédéral de Belgique,Inver Tax Shelter,Angoa
5989394,Marvin ou la belle éducation,2017-11-22,2018-03-28 19:10:23.668222,P.A.S. Productions,Ciné@,F Comme Film,Mars Films,France 2 Cinéma,Drize Holding,Canal+,Ciné+,France Télévisions,Cofinova 13,La Banque Postale Image 10
5952238,Una questione privata,2017-11-01,2018-03-28 19:10:24.595331,Stemal Entertainment,Ministero per i Beni e le Attività Culturali (MiBAC)
6138228,Downrange,2017,2018-03-28 19:10:27.985967,Genco,Eleven Arts,RIM Entertainment
5031108,American Gothic,2017,2018-03-28 19:10:29.998163,Little Rock Productions,Modoc Spring
4191486,Yamasong: March of the Hollows,2017,2018-03-28 19:10:30.485146,Dark Dunes Productions
6133806,An Hour Behind,2017,2018-03-28 19:10:34.012395,Silver Peak Productions
5373854,Forget About Nick,2017-12-07,2018-03-28 19:10:36.387138,Heimatfilm
6530104,"Hochelaga, Terre des Âmes",2017-11-10,2018-03-28 19:10:37.578197,Max Films Productions
5450524,Brutti e cattivi,2017-10-19,2018-03-28 19:10:39.280297,Casanova Multimedia,Panache Productions,Mille et Une Productions,Rai Cinema,Ministero per i Beni e le Attività Culturali (MiBAC),Fonds Eurimages du Conseil de l'Europe,Regione Lazio,Eliseo Cinema,Reborn Production,Tchin Tchin Productions,VOO TV-Net-Tel
6293042,Outrage Coda,2017-10-07,2018-03-28 19:10:41.800715,Office Kitano
7124090,Le semeur,2017-11-15,2018-03-28 19:10:42.946490,Les Films du Worso,Canal+,Ciné+,Centre National de la Cinématographie (CNC),Région Occitanie/Pyrénées-Méditerranée,Indéfilms 5,Cinémage 11,Cinéventure 2,Versus Production,Le Tax Shelter du Gouvernement Fédéral de Belgique,Inver Invest
4654016,Bernard and Huey,2017-10-08,2018-03-28 19:10:44.601489,Bugeater Films,Good Wizard,Provocation Entertainment,Salem Street Entertainment,Unfound Content
6505968,Armomurhaaja,2017-11-24,2018-03-28 19:10:51.795097,It's Alive Films
4157144,Quest,2017-10-14,2018-03-28 19:10:53.260187,Quest the Movie
6464678,Housewife,2017-11-24,2018-03-28 19:10:58.429013,Anka Film,Chantier Films,Mo Film
1633217,La mélodie,2017-11-08,2018-03-28 19:11:02.598647,Mizar Films,Union Générale Cinématographique (UGC),France 2 Cinéma,La Cité de la Musique - Philharmonie de Paris,Canal+,France Télévisions,OCS,C8,Centre National de la Cinématographie (CNC),Sacem
5752524,Korparna,2017-10-13,2018-03-28 19:11:03.642373,Film and Art Affairs,Film i Väst
5822140,Yösyöttö,2017-10-06,2018-03-28 19:11:05.674120,Solar Films
6895746,Fe de etarras,2017-10-12,2018-03-28 19:11:08.371787,Deluxe Spain,Mediapro,Netflix
6796742,Skyggenes dal,2017-10-20,2018-03-28 19:11:09.028167,Film Farms,Them Girls Film,Anna Kron Film
7011436,Plonger,2017-11-29,2018-03-28 19:11:12.452419,Move Movie,Cinéfrance 1888,Cinéfrance Plus,NJJ Entertainment,France 2 Cinéma,Mars Films,Mely Productions,Cofinova 13,France Télévisions,OCS,Cinefrance
4712516,Cold November,2017-10-20,2018-03-28 19:11:13.989748,Kjax,Mama Bear Studios,The Jerome Foundation
5891122,Life & Nothing More,2017-12-01,2018-03-28 19:11:34.433610,Aquí y Allí Films
