3371366,Transformers: The Last Knight,2017-06-21,2018-04-03 20:21:42.318937,Paramount Pictures,Hasbro,Di Bonaventura Pictures,Huahua Media,Ian Bryce Productions,Tom DeSanto/Don Murphy Production
3469046,Despicable Me 3,2017-06-30,2018-04-03 20:21:43.101370,Illumination Entertainment,Universal Pictures
3606752,Cars 3,2017-06-16,2018-04-03 20:21:44.019495,Pixar Animation Studios,Walt Disney Pictures
4572792,The Book of Henry,2017-06-23,2018-04-03 20:21:45.320730,Double Nickel Entertainment,Sidney Kimmel Entertainment
4481514,The House,2017-06-30,2018-04-03 20:21:46.140374,Gary Sanchez Productions,Good Universe,New Line Cinema,Village Roadshow Pictures
4799050,Rough Night,2017-06-16,2018-04-03 20:21:47.897849,Paulilu Productions,Sony Pictures Entertainment (SPE)
4411596,My Cousin Rachel,2017-06-09,2018-04-03 20:21:50.648911,Fox Searchlight Pictures,Free Range Films
3481634,Inconceivable,2017-06-30,2018-04-03 20:21:51.323334,Baker Entertainment Group,Emmett/Furla/Oasis Films (EFO Films),Higrowth Films,Ingenious Media
1666185,All Eyez on Me,2017-06-16,2018-04-03 20:21:52.208158,Morgan Creek Entertainment Group,Program Pictures,Voltage Pictures
2091256,Captain Underpants: The First Epic Movie,2017-06-02,2018-04-03 20:21:52.871219,DreamWorks Animation,Treehouse Comix
1131724,2:22,2017-06-30,2018-04-03 20:21:54.440980,Lightstream Entertainment,Pandemonium,Screen Australia,Walk The Walk Entertainment
4694544,Once Upon a Time in Venice,2017-06-16,2018-04-03 20:21:55.119626,Voltage Pictures
5539054,You Get Me,2017-06-23,2018-04-03 20:21:55.965019,Awesomeness Films
2674358,The Hunter's Prayer,2017-06-09,2018-04-03 20:22:03.689806,Apollo Media,Elipsis Capital,FilmEngine,Full Clip Productions,HP Yorkshire Limited,Hunters Prayer Production Spain,Lipsync Productions,Maple Leaf Films,Screen Yorkshire,Vandal Entertainment
1386691,Shimmer Lake,2017-06-09,2018-04-03 20:22:05.076131,Footprint Features,Writ Large
5737582,Midnighters,2017-06-19,2018-04-03 20:22:05.664422,Graystone Pictures
5767628,Kill'em All,2017-06-06,2018-04-03 20:22:07.874434,Arramis Films,Destination Films,ITN Films,Kill 'Em All Productions,March On Productions
5831402,The Feels,2017-06-09,2018-04-03 20:22:08.844953,Provenance Pictures
5665452,Sun Dogs,2017-06-18,2018-04-03 20:22:09.409301,Fábrica de Cine,Caviar,Apartment 3C Productions,Twilight Merengue Studios
2018111,And Then I Go,2017-06-16,2018-04-03 20:22:10.476181,Two Flints,Lunacy
5039578,The Year of Spectacular Men,2017-06-16,2018-04-03 20:22:10.991406,Parkside Pictures,Tadross Media Group
5610626,Dragonheart: Battle for the Heartfire,2017-06-13,2018-04-03 20:22:11.490270,Castel Film Romania,Universal 1440 Entertainment
2312184,All About the Money,2017-06-02,2018-04-03 20:22:12.183627,Wunderkind Pictures,Planet Rock Films
