5013056,Dunkirk,2017-07-21,2018-03-28 18:28:10.605452,Syncopy,Warner Bros.,Dombey Street Productions,Kaap Holland Film,Canal+,Ciné+,RatPac-Dune Entertainment
2239822,Valerian and the City of a Thousand Planets,2017-07-21,2018-03-28 18:28:11.557015,EuropaCorp,Fundamental Films,Grive Productions,Gulf Film,Novo Pictures,Orange Studio,River Road Entertainment,Spy Kids 4 SPV,TF1 Films Production,Universum Film (UFA)
3450958,War for the Planet of the Apes,2017-07-14,2018-03-28 18:28:13.308289,Twentieth Century Fox,Chernin Entertainment,TSG Entertainment
4877122,The Emoji Movie,2017-07-28,2018-03-28 18:28:14.408590,Columbia Pictures,LStar Capital,Sony Pictures Animation
3564472,Girls Trip,2017-07-21,2018-03-28 18:28:16.001210,Universal Pictures,Will Packer Productions
5884234,First Kill,2017-07-21,2018-03-28 18:28:16.977820,Kirk Shaw Productions,Arboretum Productions,Brookstreet Pictures,Emmett/Furla/Oasis Films (EFO Films),Ingenious Media,River Bay Films,The Fyzz Facility
5322012,Wish Upon,2017-07-14,2018-03-28 18:28:18.564754,Broad Green Pictures,Busted Shark Productions,Orion Pictures
3722614,Revolt,2017-07-01,2018-03-28 18:28:21.093029,POW Movie,42,Tea Shop & Film Company
5969696,Gun-ham-do,2017-07-26,2018-03-28 18:28:24.560770,Filmmaker R&K;
7131870,Wolf Warrior 2,2017-07-27,2018-03-28 18:28:26.253518,Beijing Dongfang International Cultural Communications Company,Beijing Century Media Culture,Beijing Jingxi Culture & Tourism Company,Bona International Film Group,Chao Feng Pictures,China Film Co.,Deer Pictures Company,I Verge Information Technology Company,Jiahui Culture and Media Company,Orange Image,Spring Era Films Co.,Star Era Movie & TV Culture Media Company,Wanda Media Co.
6336356,Meari to majo no hana,2017-07-08,2018-03-28 18:28:26.885553,Amuse,Chukyo TV,D.N. Dream Partners,Dentsu,Fukuoka Broadcasting,Hakuhodo DY Media Partners,Hiroshima Telecasting (HTV),Kadokawa,Kenon,Khara Corporation,Lawson,Line,Miyagi Television Broadcasting,Nippon Television Network (NTV),Sapporo Television Broadcasting Company,Shizuoka Daiichi Television,Studio Ponoc,Tamborine Sound Studios,Toho,Walt Disney Studios Japan,"Yomiuri Shimbun, The",Yomiuri Telecasting Corporation (YTV)
6334884,Hickok,2017-07-07,2018-03-28 18:28:27.641047,Status Media & Entertainment,Avery Productions (II),Pay It Forward Entertainment,Vision Tree
5798432,Sequence Break,2017-07-18,2018-03-28 18:28:28.298705,"Basement Productions, The (II)",Destroy All Entertainment
5815944,Tôkyô gûru,2017-07-29,2018-03-28 18:28:31.330033,Geek Sight
6401004,Dead Shack,2017-07-02,2018-03-28 18:28:32.715021,Goodbye Productions,Trilight Entertainment
5226512,Feed,2017-07-18,2018-03-28 18:28:34.575958,Indy Entertainment
6148156,Vikram Vedha,2017-07-21,2018-03-28 18:28:35.751948,Y Not Studios
5690142,Mom,2017-07-07,2018-03-28 18:28:41.018465
3891538,Undercover Grandpa,2017-07-07,2018-03-28 18:28:42.031244,CCI Entertainment,Grandpa Productions Ltd.,Productions de Grand-Pere
